t,dim_1,dim_2,dim_3,dim_4,dim_5
758,-9940.802187405721,-335.4096463294466,-4.5040337486110005,0.07182573620548817,0.0017069965932216236
759,-9974.365630462278,-335.85976003896354,-4.541080852066286,0.07196608306124667,0.001699284247307395
760,-10007.974349515418,-336.31348455877145,-4.2165377024617925,0.07212057047905182,0.0016817458240110362
761,-10041.626771369823,-336.73482036118696,-4.128382636935166,0.07226819509796999,0.001655956673894449
762,-10075.320918404095,-337.147299033432,-4.027051794573996,0.07246208113275403,0.0016377110440468634
763,-10109.05576252294,-337.5496498319245,-4.031810411979274,0.07260686890647453,0.0016323363800220842
764,-10142.830873977187,-337.95249075539004,-4.586882468575171,0.07277293454009394,0.0016057846208468091
765,-10176.649008306318,-338.4107788003479,-4.656757206965462,0.07289091280439164,0.0016363466169277358
766,-10210.513412962395,-338.8760950638312,-4.810150049289638,0.07305519804502468,0.0016750098825362024
767,-10244.425061377528,-339.3566786869677,-5.046155880500292,0.07323347032500216,0.0016411839893187583
768,-10278.385970244497,-339.86097628279066,-5.115271688132892,0.07340478052854688,0.0016799239432698189
769,-10312.39767700951,-340.3721041894704,-5.113439078378372,0.07355472983277686,0.0017016672586043003
770,-10346.460501117821,-340.8831017639344,-5.457502356758395,0.07364379901657409,0.0017116587118143607
771,-10380.576061633807,-341.4284421321495,-5.5860700689265546,0.0738348586903372,0.001682639079803325
772,-10414.746842174894,-341.98667133768714,-5.660857888844763,0.07398754701172452,0.0016466211021839365
773,-10448.973792459194,-342.55240392888345,-5.838781549871548,0.07417334210369747,0.0016770330795109912
774,-10483.258181107327,-343.1358895448739,-6.270298850030758,0.07433231732676872,0.001717649425206725
775,-10517.603058595689,-343.76257260517406,-6.064204432473939,0.07449965202461566,0.001667894983461842
776,-10552.009632340742,-344.3686372113664,-6.11443692995909,0.0747007967530803,0.0016710866644646528
777,-10586.477005226105,-344.9797441688641,-6.394748808117841,0.0748682998532929,0.0017012594959524324
778,-10621.00695630934,-345.6188059690262,-6.194518008479944,0.07503920883196842,0.0016539486711577417
779,-10655.599733611702,-346.23787218933586,-6.200585378186067,0.07518619354728943,0.0016678482972931122
780,-10690.254545725707,-346.85754452335993,-6.024013779673951,0.0753389148979299,0.001621517358532624
781,-10724.97049080437,-347.45957280179897,-5.959867158209632,0.07549927766235455,0.0016381003490298916
782,-10759.746197215394,-348.055146414789,-5.6628534656911285,0.07573000201295442,0.0016059457892153904
783,-10794.580008454013,-348.6210032426035,-5.901042484156547,0.0758578677674855,0.0016198264056616243
784,-10829.471632435572,-349.21076299250456,-6.175424252779385,0.0759792054951967,0.0016408582510866391
785,-10864.423610727301,-349.8279137855481,-6.204731254670798,0.07616543249429522,0.001653544194858191
786,-10899.437392259151,-350.4480036143838,-6.0225076580815955,0.07623986739508884,0.0016576266058739436
787,-10934.512264597179,-351.04985676645884,-5.820670060946292,0.07636974982465633,0.0016810881982311271
788,-10969.646273680191,-351.6315495133851,-5.524231919984439,0.07656549518110715,0.0016652406934677616
789,-11004.837034863343,-352.18355412226487,-5.689105492313671,0.07670708794021021,0.0016740689605674632
790,-11040.08383402906,-352.75205742910555,-5.912263985213254,0.07689172878988175,0.0016834772293275483
791,-11075.388594454971,-353.3428581407592,-5.800390647335475,0.07701765177142525,0.001729196396722188
792,-11110.751902785223,-353.92251436109603,-5.287135234520171,0.07714246054499442,0.0016530831457428328
793,-11146.170571089795,-354.45085918768666,-5.17176987617779,0.077238416468664,0.0016455009773879165
794,-11181.641491161356,-354.9676790526885,-4.920691649714692,0.07745747814448561,0.0016524027500773543
795,-11217.16288554244,-355.4593961677728,-4.584860714432942,0.07766532395292146,0.0015892406778078394
796,-11252.731737080807,-355.9174705564129,-4.503372455394436,0.07787045682620126,0.0015702147349085773
797,-11288.345990974736,-356.3674076075401,-4.741915783153428,0.07800852252495678,0.0015131341942987552
798,-11324.006334855516,-356.84113802285555,-4.8985409582186294,0.07818170997752952,0.0015338486423060824
799,-11359.714884310253,-357.33064301638984,-4.650030304017541,0.07833911099337725,0.0015326029798623346
800,-11395.471195055425,-357.7952240341204,-4.492609937370012,0.07851325451552814,0.0015284544182219688
801,-11431.273184672074,-358.24413628214165,-4.688108366643453,0.07868167137822435,0.0015131267576054394
802,-11467.120995281415,-358.71253567795355,-4.6962414110297175,0.07886973521572285,0.0015029065089822327
803,-11503.015732245052,-359.1817767191154,-4.653011425634019,0.07901475727269743,0.0014959571108604914
804,-11538.95712508352,-359.6466952773782,-4.744661848319385,0.07909711796015621,0.0015149441294055206
805,-11574.945492747946,-360.1207674734601,-4.721500972692009,0.07930915879574771,0.0015125655742095837
806,-11610.981135731807,-360.5925333416122,-4.6607759477214685,0.07940398752975188,0.0015077955825170623
807,-11647.063674297353,-361.0582070905325,-4.355125724571247,0.0796104800882577,0.0015189351600739774
808,-11683.19131548858,-361.4933398907079,-4.306418073410045,0.07977682925461593,0.0014982927738653536
809,-11719.36217378163,-361.9235650611732,-4.144575129895432,0.0799157336237707,0.0015046603324405411
810,-11755.575243039424,-362.33765260320547,-3.917145089316522,0.08004676591858947,0.0015083284662849006
811,-11791.828605037994,-362.7290199984041,-3.837778841040966,0.08021981269824317,0.0015493463317978848
812,-11828.12064087274,-363.1124482429529,-4.220442771642919,0.08037545840790912,0.0015428115391904582
813,-11864.453018667975,-363.5340677356609,-4.327172737051551,0.0805276422053964,0.0015930982686666083
814,-11900.828001914604,-363.96640874324214,-3.7288452385728976,0.08064738216899525,0.0016802910390241786
815,-11937.243238734414,-364.33888185982,-4.010930893791913,0.0808506864225338,0.0016592577420862485
816,-11973.697200913624,-364.73954437761586,-4.127315241436835,0.0809646796672375,0.0016847702193474653
817,-12010.191773701483,-365.1518855080768,-4.118658688189128,0.08114020950637284,0.0017120691653310324
818,-12046.72754803991,-365.5633283434937,-4.1212000700331854,0.08127827596533431,0.001717362084758129
819,-12083.3045483637,-365.9750004222244,-4.08375203065551,0.08142804769299353,0.0016989865536494323
820,-12119.922494608198,-366.3829767732603,-3.5713986292755076,0.08157710203758153,0.0017154444367879621
821,-12156.578668957189,-366.73969835377153,-3.400736926734536,0.08167298591663952,0.001674881021944483
822,-12193.269598163413,-367.0793963673706,-2.8990145669584906,0.08180128666636748,0.001672502432981693
823,-12229.992050019824,-367.3688938089185,-3.082121768925836,0.08193613185059215,0.001686797264452094
824,-12266.744338475488,-367.6766653848538,-2.9948940087878113,0.08213753174648661,0.001673254639894441
825,-12303.526999798065,-367.97574458263864,-3.3669635706927012,0.08229837701518822,0.0016877041254724084
826,-12340.341426112667,-368.3120458122754,-3.297953843336508,0.08245131358376391,0.0016625638842766295
827,-12377.189135070483,-368.64140214275994,-3.037277901775747,0.08262069571876865,0.0016729193500273094
828,-12414.068456738085,-368.9446970066758,-3.107618698435998,0.08281344263940897,0.001661806705113905
829,-12450.978424544186,-369.25505132127745,-2.848444497825208,0.08293981935983469,0.0016743705682843993
830,-12487.91816073562,-369.5395171837328,-2.8667819398774004,0.08311395324083108,0.0016739484996826847
831,-12524.886421408557,-369.8258067071548,-2.671327151219116,0.08327140478330579,0.0016617585225512778
832,-12561.88234936405,-370.092518473543,-2.8715642314707504,0.08341839910892895,0.0016865620925558705
833,-12598.905978510062,-370.37928556630794,-2.5930074335182662,0.08356334111066441,0.0016857190223406142
834,-12635.956902396376,-370.63817425224823,-2.5764395053352955,0.08370721149857169,0.0017035262827925777
835,-12673.033583014401,-370.8953806122357,-3.065358678409984,0.08388434876231826,0.001691455763321474
836,-12710.138417978485,-371.2014933308905,-3.071517247013919,0.08402474468576249,0.001681630522846352
837,-12747.273934547715,-371.5081998771024,-2.901909344864933,0.08415947625437119,0.001710084539728492
838,-12784.43923246878,-371.79801036786307,-3.145637903080412,0.08432981730296607,0.0016918731723286758
839,-12821.634744949595,-372.1121832659202,-3.079052612281827,0.08443922792692694,0.001725431387425684
840,-12858.861315428625,-372.41967054665963,-3.1477703056256736,0.08466051282530561,0.0017589420173969054
841,-12896.11904285702,-372.73403533322414,-2.9816082011376945,0.0848613104765407,0.0017652031726272035
842,-12933.407380299577,-373.03181736833193,-2.9557944145823187,0.08503674317620954,0.0017658357882363838
843,-12970.725331426112,-373.3270142781192,-2.8834927584462764,0.0851480948401862,0.0017624009365367396
844,-13008.07240176951,-373.6148759809542,-3.0633184675499616,0.08532208222260808,0.001789403570978093
845,-13045.449198320755,-373.9207816207338,-2.922080543335914,0.0854450190644162,0.0017680300978433166
846,-13082.855900486675,-374.21264345173034,-3.0184959688986486,0.085656923976436,0.0017105535788860008
847,-13120.29225538722,-374.5140650513437,-3.0842554068474035,0.08581380834404823,0.0017320774460391317
848,-13157.759039149829,-374.82203239063523,-2.914244124414685,0.08593111890472845,0.001664092659356291
849,-13195.255747911338,-375.113060294177,-2.4174341997553483,0.08609303229925609,0.0016481147414835542
850,-13232.779117026792,-375.3542979433781,-2.002674034606967,0.08622600425941551,0.001615951457596233
851,-13270.32457641438,-375.55412524240836,-2.4270511061762754,0.08636738274207635,0.0015476134884024808
852,-13307.892086837392,-375.7963860704955,-2.568038580651723,0.08651694337851985,0.001496067798737547
853,-13345.48452571243,-376.0527520105143,-2.5289255266751702,0.08666922863581376,0.0014921596378979012
854,-13383.102459410771,-376.3052356917791,-2.2297723005439716,0.08685123967834969,0.001453331450215056
855,-13420.744021866203,-376.5278181180851,-2.4517785019548346,0.08698800794896516,0.0015239151584649432
856,-13458.4090332369,-376.77256203694833,-2.5222292353574987,0.08710526661745732,0.0015014193824621942
857,-13496.098859922564,-377.02436618124534,-2.820415893170251,0.08728982439468036,0.0014905121568013486
858,-13533.815431042827,-377.30597529941474,-2.9089903139432702,0.08745189171661559,0.0014357044912305958
859,-13571.56056278314,-377.5964034098431,-2.8046354065731673,0.08760507876339421,0.0014359404098770669
860,-13609.334132298036,-377.87641925563634,-2.539871116133583,0.08777426735563619,0.001356443385086373
861,-13647.134442257047,-378.1299903547669,-2.6191585301021103,0.08788310897390254,0.0013918031794218355
862,-13684.960538823041,-378.39139311259873,-2.7465532953119034,0.08802034098501271,0.001411917123992238
863,-13722.813367512756,-378.6655545873037,-2.8976178930585847,0.08818150488517423,0.0013609428612233942
864,-13760.694401991592,-378.9549228343305,-2.7017272616151087,0.08836214662106757,0.0013779788466126708
865,-13798.603418535367,-379.22469058949684,-2.6012216677601465,0.08850265606952316,0.0013846223134579524
866,-13836.53887417741,-379.4843526649449,-2.5957315892334054,0.08869214607915611,0.001385514180278453
867,-13874.500287215358,-379.74347618621,-2.8782702572958745,0.08881094995845516,0.0013972804386599856
868,-13912.488992732991,-380.03085775851906,-3.2147768821548435,0.08896329245669718,0.001345809717313669
869,-13950.508088493272,-380.35189398040785,-3.3725814578895434,0.08902741391603586,0.0012871932032552985
870,-13988.56008747594,-380.6887399930676,-3.2444638691078724,0.08913700777594238,0.001277334637093945
871,-14026.64514441752,-381.01275188816516,-3.303106329410568,0.08927698510535306,0.0012582311901903707
872,-14064.762938647704,-381.3426053097106,-2.935432927428229,0.08939166505066058,0.0012287376375831106
873,-14102.911878570387,-381.6356968675105,-2.9906899856878093,0.08949955835114454,0.0012028959599995246
874,-14141.090378528708,-381.93430256577017,-3.122957484390747,0.08959302478427014,0.0011536321431306939
875,-14179.299405136147,-382.246146510219,-3.0163188622513997,0.08966036863375729,0.0011138739098219609
876,-14217.539047653587,-382.54737262245874,-3.049902054787885,0.08975995216533546,0.001125724440658172
877,-14255.808964188172,-382.8519810182478,-3.0058247336810076,0.08985035015384722,0.001144857124480417
878,-14294.109144747117,-383.1520761577632,-3.0745591536289467,0.08992125794997138,0.001071400537798605
879,-14332.4396379888,-383.4590661408454,-3.194402827642716,0.09004815310709348,0.00110537716674918
880,-14370.80151563058,-383.77809685984,-3.094168439874485,0.09010434053357774,0.0011011878543721457
881,-14409.194788707575,-384.08711319063923,-3.688561155263311,0.0901973375572202,0.0010882075623972667
882,-14447.621949529126,-384.45550641234706,-4.197215967730562,0.09035325414839694,0.0010741178058226405
883,-14486.088481551444,-384.87474827606724,-4.373522799967653,0.09052542781137819,0.0010607525285284724
884,-14524.597855322165,-385.31160085003313,-4.206756441294478,0.09058849058661915,0.0010509103907137397
885,-14563.150017440927,-385.7317850950063,-3.8930710152492676,0.09073545618866358,0.0010348374936418538
886,-14601.742642146623,-386.1206566881251,-3.8563516081686156,0.09080957710498866,0.001023798238706956
887,-14640.374009281033,-386.5058027008877,-3.993525034159368,0.0909276349272499,0.001052145294009001
888,-14679.044570769125,-386.9047477814499,-3.750850249840587,0.0910612259489874,0.0010603899533568357
889,-14717.753789473134,-387.2793450079651,-4.131223064343363,0.09114308280462753,0.001083374284162045
890,-14756.502317118197,-387.6920063867073,-3.9941206029236103,0.09129049318443104,0.0010526778115195956
891,-14795.291464266855,-388.09097528288794,-4.353716584625364,0.09147457425307978,0.0010352029964172081
892,-14834.122330030006,-388.5258810674255,-4.188833406330283,0.0915160837815165,0.0010437992705477723
893,-14872.995845011857,-388.94431115678583,-3.9544290584488415,0.09168749569809803,0.0010609116537236344
894,-14911.910007199873,-389.3392450830523,-3.697951349285432,0.0918038067001151,0.001067287515140142
895,-14950.862434335466,-389.70856359506416,-3.8952242414675857,0.0918881954504835,0.0010349749348149112
896,-14989.852779177882,-390.0976139534684,-4.332216706132972,0.09196316447777399,0.0010512673892344232
897,-15028.884182716343,-390.5303653491823,-4.171918327902957,0.09204112240866903,0.0010405452271296958
898,-15067.958072205263,-390.9470806856166,-4.437304721496659,0.09220957005938892,0.0010304517861791285
899,-15107.074955449369,-391.3904096286588,-4.598527461764229,0.09236762525063792,0.0009882900352098276
900,-15146.236934874336,-391.84983931289673,-4.502402180341209,0.09244443590127784,0.0010138124721879845
901,-15185.44443543042,-392.2996329919441,-4.26848835036287,0.09254404592859038,0.0010268669965800236
